2017/02/20 13:18:50.076,1644,1 /escm/login/auth,200,OK,Thread Group 1-2,text,true,5226,3,3,1642
2017/02/20 13:21:28.110,41,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-5,text,true,1635,10,10,41
2017/02/20 13:21:28.153,18,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,6581,10,10,16
2017/02/20 13:21:28.095,121,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-10,text,true,1635,10,10,121
2017/02/20 13:21:28.172,413,60 /escm/js/panels.js,200,OK,Thread Group 1-5,text,true,2221,10,10,412
2017/02/20 13:21:28.587,39,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-5,text,true,3981,10,10,38
2017/02/20 13:21:28.628,41,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-5,text,true,1465,10,10,34
2017/02/20 13:21:28.670,61,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-5,text,true,1967,10,10,61
2017/02/20 13:21:28.218,520,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,6581,10,10,439
2017/02/20 13:21:28.733,105,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-5,text,true,8168,10,10,76
2017/02/20 13:21:28.739,100,60 /escm/js/panels.js,200,OK,Thread Group 1-10,text,true,2221,10,10,93
2017/02/20 13:21:28.840,56,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,2139,10,10,56
2017/02/20 13:21:28.841,76,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-10,text,true,3981,10,10,74
2017/02/20 13:21:28.898,27,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-5,text,true,1200,10,10,26
2017/02/20 13:21:28.919,14,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-10,text,true,1465,10,10,12
2017/02/20 13:18:58.752,150184,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,13904,10,10,3871
2017/02/20 13:21:28.927,13,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-5,text,true,1939,10,10,12
2017/02/20 13:21:28.935,7,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-10,text,true,1967,10,10,7
2017/02/20 13:21:28.941,18,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,2280,10,10,18
2017/02/20 13:21:28.938,24,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-9,text,true,1301,10,10,24
2017/02/20 13:21:28.960,7,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-5,text,true,1162,10,10,7
2017/02/20 13:21:28.944,24,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-10,text,true,8168,10,10,22
2017/02/20 13:21:28.963,10,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-9,text,true,2234,10,10,10
2017/02/20 13:21:28.970,9,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-10,text,true,2139,10,10,8
2017/02/20 13:21:28.981,6,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-10,text,true,1200,10,10,4
2017/02/20 13:21:28.969,59,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,5710,10,10,58
2017/02/20 13:21:28.988,47,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-10,text,true,1939,10,10,45
2017/02/20 13:21:28.974,65,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,1323,10,10,63
2017/02/20 13:21:29.036,40,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-10,text,true,2280,10,10,38
2017/02/20 13:21:29.030,53,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,2628,10,10,52
2017/02/20 13:21:29.041,50,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-9,text,true,6159,10,10,48
2017/02/20 13:21:29.084,13,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-5,text,true,1607,10,10,13
2017/02/20 13:21:29.093,18,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,1235,10,10,15
2017/02/20 13:21:29.098,71,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-5,text,true,10015,10,10,62
2017/02/20 13:21:29.113,122,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,1865,10,10,118
2017/02/20 13:21:29.171,92,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,1596,10,10,90
2017/02/20 13:21:29.077,200,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-10,text,true,1162,10,10,196
2017/02/20 13:21:29.237,47,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-9,text,true,8739,10,10,45
2017/02/20 13:21:29.279,18,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-10,text,true,5710,10,10,13
2017/02/20 13:21:29.286,24,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-9,text,true,2313,10,10,24
2017/02/20 13:21:29.298,53,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-10,text,true,2628,10,10,52
2017/02/20 13:21:29.312,46,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-9,text,true,774,10,10,46
2017/02/20 13:21:29.352,15,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-10,text,true,1607,10,10,15
2017/02/20 13:21:29.264,109,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-5,text,true,2967,10,10,98
2017/02/20 13:21:29.360,20,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-9,text,true,2518,10,10,19
2017/02/20 13:21:29.369,24,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-10,text,true,10015,10,10,22
2017/02/20 13:21:29.382,25,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-9,text,true,1130,10,10,25
2017/02/20 13:21:29.374,46,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,53407,10,10,24
2017/02/20 13:21:29.394,36,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-10,text,true,1596,10,10,36
2017/02/20 13:21:29.408,47,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-9,text,true,4646,10,10,41
2017/02/20 13:21:29.422,38,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-5,text,true,4130,10,10,37
2017/02/20 13:21:29.456,8,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-9,text,true,1635,10,10,8
2017/02/20 13:21:29.461,10,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,1988,10,10,9
2017/02/20 13:21:29.431,52,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-10,text,true,2967,10,10,41
2017/02/20 13:21:29.473,42,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-5,text,true,43049,10,10,25
2017/02/20 13:21:29.466,56,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,6581,10,10,55
2017/02/20 13:21:29.516,14,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,3191,10,10,13
2017/02/20 13:21:29.523,13,60 /escm/js/panels.js,200,OK,Thread Group 1-9,text,true,2221,10,10,10
2017/02/20 13:21:29.531,10,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,2017,10,10,9
2017/02/20 13:21:29.538,22,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-9,text,true,3981,10,10,20
2017/02/20 13:21:29.562,30,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-9,text,true,1465,10,10,30
2017/02/20 13:21:29.542,60,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-5,text,true,6824,10,10,58
2017/02/20 13:21:29.594,14,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-9,text,true,1967,10,10,13
2017/02/20 13:21:29.603,12,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-5,text,true,2753,10,10,10
2017/02/20 13:21:29.609,14,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,8168,10,10,13
2017/02/20 13:21:29.616,63,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-5,text,true,52718,10,10,36
2017/02/20 13:21:29.625,59,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,2139,10,10,58
2017/02/20 13:21:29.681,8,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-5,bin,true,1403,10,10,8
2017/02/20 13:21:29.685,9,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-9,text,true,1200,10,10,9
2017/02/20 13:21:29.691,23,68 /escm/images/info12.png,200,OK,Thread Group 1-5,bin,true,5903,10,10,23
2017/02/20 13:21:29.696,23,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,1939,10,10,22
2017/02/20 13:21:29.716,8,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,5895,10,10,8
2017/02/20 13:21:29.484,261,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-10,text,true,53407,10,10,220
2017/02/20 13:21:29.721,31,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,2280,10,10,31
2017/02/20 13:21:29.726,30,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-5,bin,true,14899,10,10,29
2017/02/20 13:21:29.754,9,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-9,text,true,1162,10,10,6
2017/02/20 13:21:29.757,13,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-5,bin,true,3830,10,10,13
2017/02/20 13:21:29.772,25,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-5,bin,true,6465,10,10,25
2017/02/20 13:21:29.764,35,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-9,text,true,5710,10,10,29
2017/02/20 13:21:29.747,63,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-10,text,true,4130,10,10,61
2017/02/20 13:21:29.800,17,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,2628,10,10,16
2017/02/20 13:21:29.799,19,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-5,bin,true,8109,10,10,19
2017/02/20 13:21:29.819,11,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-9,text,true,1607,10,10,11
2017/02/20 13:21:29.811,25,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-10,text,true,1988,10,10,23
2017/02/20 13:21:29.837,40,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-10,text,true,43049,10,10,23
2017/02/20 13:21:29.831,49,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,10015,10,10,48
2017/02/20 13:21:29.878,15,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-10,text,true,3191,10,10,13
2017/02/20 13:21:29.882,23,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,1596,10,10,16
2017/02/20 13:21:29.894,17,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-10,text,true,2017,10,10,16
2017/02/20 13:21:29.819,100,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-5,bin,true,13097,10,10,100
2017/02/20 13:21:29.913,18,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-10,text,true,6824,10,10,16
2017/02/20 13:21:29.906,27,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-9,text,true,2967,10,10,26
2017/02/20 13:21:29.932,8,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-10,text,true,2753,10,10,7
2017/02/20 13:21:29.934,61,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,53407,10,10,29
2017/02/20 13:21:29.920,91,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-5,bin,true,3239,10,10,91
2017/02/20 13:21:29.941,492,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-10,text,true,52718,10,10,90
2017/02/20 13:21:30.010,431,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,4130,10,10,430
2017/02/20 13:21:30.435,14,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-10,bin,true,1403,10,10,14
2017/02/20 13:21:30.443,12,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-9,text,true,1988,10,10,11
2017/02/20 13:21:30.450,9,68 /escm/images/info12.png,200,OK,Thread Group 1-10,bin,true,5903,10,10,9
2017/02/20 13:18:58.749,151716,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,13907,10,10,3953
2017/02/20 13:21:30.460,9,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-10,bin,true,5895,10,10,9
2017/02/20 13:21:30.467,10,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-4,text,true,1301,10,10,9
2017/02/20 13:21:30.016,463,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-5,bin,true,2725,10,10,463
2017/02/20 13:21:30.471,11,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-10,bin,true,14899,10,10,11
2017/02/20 13:21:30.480,30,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-5,bin,true,3298,10,10,30
2017/02/20 13:21:30.456,56,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-9,text,true,43049,10,10,37
2017/02/20 13:21:30.478,36,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-4,text,true,2234,10,10,36
2017/02/20 13:21:30.514,16,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-9,text,true,3191,10,10,14
2017/02/20 13:21:30.515,24,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-4,text,true,1323,10,10,23
2017/02/20 13:21:30.531,19,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-9,text,true,2017,10,10,18
2017/02/20 13:21:30.541,46,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-4,text,true,6159,10,10,37
2017/02/20 13:21:30.484,104,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-10,bin,true,3830,10,10,104
2017/02/20 13:21:30.588,10,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-4,text,true,1235,10,10,10
2017/02/20 13:21:30.551,49,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-9,text,true,6824,10,10,47
2017/02/20 13:21:30.590,13,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-10,bin,true,6465,10,10,13
2017/02/20 13:21:30.601,47,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,2753,10,10,9
2017/02/20 13:21:30.605,46,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-10,bin,true,8109,10,10,46
2017/02/20 13:21:30.512,140,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,65186,10,10,84
2017/02/20 13:21:30.600,54,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-4,text,true,1865,10,10,54
2017/02/20 13:21:30.650,108,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-9,text,true,52718,10,10,79
2017/02/20 13:21:30.656,126,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-4,text,true,8739,10,10,110
2017/02/20 13:21:30.652,142,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-10,bin,true,13097,10,10,142
2017/02/20 13:21:30.654,152,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,89133,10,10,67
2017/02/20 13:18:53.731,151972,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-5,,true,500661,10,10,6936
2017/02/20 13:21:30.783,27,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-4,text,true,2313,9,9,27
2017/02/20 13:21:30.811,12,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-4,text,true,774,9,9,12
2017/02/20 13:21:30.759,66,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-9,bin,true,1403,9,9,66
2017/02/20 13:21:30.795,34,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-10,bin,true,3239,9,9,34
2017/02/20 13:21:30.826,16,68 /escm/images/info12.png,200,OK,Thread Group 1-9,bin,true,5903,9,9,16
2017/02/20 13:21:30.825,18,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-4,text,true,2518,9,9,18
2017/02/20 13:21:30.831,27,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-10,bin,true,2725,9,9,27
2017/02/20 13:21:30.844,74,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-4,text,true,1130,9,9,73
2017/02/20 13:21:30.860,62,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-10,bin,true,3298,9,9,62
2017/02/20 13:21:30.919,9,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-4,text,true,4646,9,9,9
2017/02/20 13:21:30.843,92,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-9,bin,true,5895,9,9,92
2017/02/20 13:21:30.930,70,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-4,text,true,1635,9,9,70
2017/02/20 13:21:30.936,93,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-9,bin,true,14899,9,9,93
2017/02/20 13:21:31.031,43,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-9,bin,true,3830,9,9,43
2017/02/20 13:21:30.923,169,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-10,text,true,65186,9,9,109
2017/02/20 13:21:31.076,18,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-9,bin,true,6465,9,9,18
2017/02/20 13:21:31.001,102,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,6581,9,9,100
2017/02/20 13:18:58.748,152369,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,13903,9,9,4110
2017/02/20 13:21:31.104,18,60 /escm/js/panels.js,200,OK,Thread Group 1-4,text,true,2221,9,9,17
2017/02/20 13:21:31.095,29,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-9,bin,true,8109,9,9,29
2017/02/20 13:21:31.118,8,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-2,text,true,1301,9,9,8
2017/02/20 13:21:31.125,6,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-9,bin,true,13097,9,9,5
2017/02/20 13:21:31.128,6,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-2,text,true,2234,9,9,6
2017/02/20 13:21:31.132,6,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-9,bin,true,3239,9,9,6
2017/02/20 13:21:31.136,7,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,1323,9,9,6
2017/02/20 13:21:31.139,7,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-9,bin,true,2725,9,9,7
2017/02/20 13:21:31.144,9,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-2,text,true,6159,9,9,8
2017/02/20 13:21:31.147,10,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-9,bin,true,3298,9,9,10
2017/02/20 13:21:31.155,7,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,1235,9,9,6
2017/02/20 13:21:31.093,92,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-10,text,true,89133,9,9,34
2017/02/20 13:18:58.746,152360,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-10,,true,500661,9,9,7035
2017/02/20 13:21:31.163,27,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-2,text,true,1865,8,8,26
2017/02/20 13:21:31.123,71,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-4,text,true,3981,8,8,65
2017/02/20 13:21:31.192,13,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,8739,8,8,11
2017/02/20 13:21:31.195,15,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,1465,8,8,14
2017/02/20 13:21:31.206,9,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-2,text,true,2313,8,8,9
2017/02/20 13:21:31.211,9,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-4,text,true,1967,8,8,9
2017/02/20 13:21:31.158,65,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,65186,8,8,27
2017/02/20 13:21:31.217,15,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-2,text,true,774,8,8,15
2017/02/20 13:21:31.233,320,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-2,text,true,2518,8,8,37
2017/02/20 13:21:31.222,336,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,8168,8,8,335
2017/02/20 13:21:31.554,9,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-2,text,true,1130,8,8,8
2017/02/20 13:21:31.559,9,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-4,text,true,2139,8,8,8
2017/02/20 13:21:31.564,10,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-2,text,true,4646,8,8,10
2017/02/20 13:21:31.569,10,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-4,text,true,1200,8,8,10
