2017/02/20 13:18:50.076,1644,1 /escm/login/auth,200,OK,Thread Group 1-2,text,true,5226,3,3,1642
2017/02/20 13:21:31.576,7,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-2,text,true,1635,8,8,7
2017/02/20 13:21:31.580,7,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-4,text,true,1939,8,8,7
2017/02/20 13:21:31.585,11,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,6581,8,8,10
2017/02/20 13:21:31.589,12,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,2280,8,8,11
2017/02/20 13:21:31.597,9,60 /escm/js/panels.js,200,OK,Thread Group 1-2,text,true,2221,8,8,9
2017/02/20 13:21:31.602,9,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-4,text,true,1162,8,8,8
2017/02/20 13:21:31.608,8,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-2,text,true,3981,8,8,8
2017/02/20 13:21:31.612,12,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-4,text,true,5710,8,8,11
2017/02/20 13:21:31.618,11,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-2,text,true,1465,8,8,11
2017/02/20 13:21:31.625,10,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,2628,8,8,9
2017/02/20 13:21:31.630,11,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-2,text,true,1967,8,8,10
2017/02/20 13:21:31.636,9,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-4,text,true,1607,8,8,9
2017/02/20 13:21:31.642,10,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,8168,8,8,9
2017/02/20 13:21:31.646,17,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-4,text,true,10015,8,8,15
2017/02/20 13:21:31.654,14,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-2,text,true,2139,8,8,13
2017/02/20 13:21:31.664,9,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-4,text,true,1596,8,8,9
2017/02/20 13:21:31.670,8,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-2,text,true,1200,8,8,7
2017/02/20 13:21:31.674,9,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-4,text,true,2967,8,8,9
2017/02/20 13:21:31.679,9,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,1939,8,8,9
2017/02/20 13:18:58.751,152960,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,13904,8,8,3904
2017/02/20 13:21:31.689,29,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,2280,8,8,28
2017/02/20 13:21:31.712,12,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-6,text,true,1301,8,8,11
2017/02/20 13:21:31.719,10,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-2,text,true,1162,8,8,10
2017/02/20 13:21:31.725,9,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-6,text,true,2234,8,8,9
2017/02/20 13:21:31.731,12,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-2,text,true,5710,8,8,11
2017/02/20 13:21:31.745,25,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,2628,8,8,24
2017/02/20 13:21:31.735,62,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-6,text,true,1323,8,8,55
2017/02/20 13:21:31.771,56,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-2,text,true,1607,8,8,56
2017/02/20 13:21:31.684,154,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,53407,8,8,133
2017/02/20 13:21:31.828,44,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,10015,8,8,27
2017/02/20 13:21:31.798,76,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-6,text,true,6159,8,8,68
2017/02/20 13:21:31.224,661,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-9,text,true,89133,8,8,557
2017/02/20 13:18:57.976,153043,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-9,,true,500661,8,8,6413
2017/02/20 13:21:31.873,14,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,1596,7,7,14
2017/02/20 13:21:31.875,15,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,1235,7,7,14
2017/02/20 13:21:31.889,8,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-2,text,true,2967,7,7,8
2017/02/20 13:21:31.891,11,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-6,text,true,1865,7,7,11
2017/02/20 13:21:31.840,76,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,4130,7,7,66
2017/02/20 13:21:31.918,18,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-4,text,true,1988,7,7,17
2017/02/20 13:21:31.898,50,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-2,text,true,53407,7,7,25
2017/02/20 13:21:31.937,49,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,43049,7,7,33
2017/02/20 13:21:31.905,95,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-6,text,true,8739,7,7,94
2017/02/20 13:21:32.002,6,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-6,text,true,2313,7,7,6
2017/02/20 13:21:31.950,61,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-2,text,true,4130,7,7,53
2017/02/20 13:21:31.988,24,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-4,text,true,3191,7,7,24
2017/02/20 13:21:32.013,52,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-2,text,true,1988,7,7,44
2017/02/20 13:21:32.009,63,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-6,text,true,774,7,7,63
2017/02/20 13:21:32.014,60,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-4,text,true,2017,7,7,60
2017/02/20 13:21:32.073,10,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-6,text,true,2518,7,7,9
2017/02/20 13:21:32.075,15,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-4,text,true,6824,7,7,14
2017/02/20 13:21:32.084,11,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-6,text,true,1130,7,7,11
2017/02/20 13:21:32.091,8,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-4,text,true,2753,7,7,8
2017/02/20 13:21:32.096,10,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-6,text,true,4646,7,7,9
2017/02/20 13:21:32.067,64,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,43049,7,7,49
2017/02/20 13:21:32.107,28,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-6,text,true,1635,7,7,28
2017/02/20 13:21:32.132,9,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-2,text,true,3191,7,7,8
2017/02/20 13:21:32.136,13,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,6581,7,7,12
2017/02/20 13:21:32.142,12,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-2,text,true,2017,7,7,12
2017/02/20 13:21:32.100,59,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-4,text,true,52718,7,7,32
2017/02/20 13:21:32.150,9,60 /escm/js/panels.js,200,OK,Thread Group 1-6,text,true,2221,7,7,9
2017/02/20 13:21:32.155,10,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,6824,7,7,9
2017/02/20 13:21:32.160,10,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-4,bin,true,1403,7,7,10
2017/02/20 13:21:32.161,14,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-6,text,true,3981,7,7,14
2017/02/20 13:21:32.166,14,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,2753,7,7,14
2017/02/20 13:21:32.171,14,68 /escm/images/info12.png,200,OK,Thread Group 1-4,bin,true,5903,7,7,14
2017/02/20 13:21:32.177,13,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,1465,7,7,13
2017/02/20 13:21:32.186,54,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-4,bin,true,5895,7,7,54
2017/02/20 13:21:32.182,59,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-2,text,true,52718,7,7,34
2017/02/20 13:21:32.191,55,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-6,text,true,1967,7,7,54
2017/02/20 13:21:32.243,9,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-2,bin,true,1403,7,7,9
2017/02/20 13:18:58.748,153524,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,13904,7,7,3951
2017/02/20 13:21:32.253,26,68 /escm/images/info12.png,200,OK,Thread Group 1-2,bin,true,5903,7,7,26
2017/02/20 13:21:32.247,32,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-6,text,true,8168,7,7,31
2017/02/20 13:21:32.241,39,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-4,bin,true,14899,7,7,34
2017/02/20 13:21:32.274,10,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,1301,7,7,9
2017/02/20 13:21:32.280,8,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-2,bin,true,5895,7,7,8
2017/02/20 13:21:32.285,6,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,2234,7,7,6
2017/02/20 13:21:32.289,5,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-2,bin,true,14899,7,7,5
2017/02/20 13:21:32.282,16,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-4,bin,true,3830,7,7,16
2017/02/20 13:21:32.292,10,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,1323,7,7,10
2017/02/20 13:21:32.299,13,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-4,bin,true,6465,7,7,13
2017/02/20 13:21:32.304,14,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,6159,7,7,13
2017/02/20 13:21:32.313,9,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-4,bin,true,8109,7,7,9
2017/02/20 13:21:32.280,45,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-6,text,true,2139,7,7,44
2017/02/20 13:21:32.320,6,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,1235,7,7,6
2017/02/20 13:21:32.295,33,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-2,bin,true,3830,7,7,33
2017/02/20 13:21:32.323,6,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-4,bin,true,13097,7,7,6
2017/02/20 13:21:32.326,6,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-6,text,true,1200,7,7,5
2017/02/20 13:21:32.327,8,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,1865,7,7,8
2017/02/20 13:21:32.329,8,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-2,bin,true,6465,7,7,8
2017/02/20 13:21:32.330,9,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-4,bin,true,3239,7,7,8
2017/02/20 13:21:32.334,7,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-6,text,true,1939,7,7,6
2017/02/20 13:21:32.338,7,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-2,bin,true,8109,7,7,7
2017/02/20 13:21:32.336,12,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,8739,7,7,10
2017/02/20 13:21:32.340,10,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-4,bin,true,2725,7,7,10
2017/02/20 13:21:32.342,10,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,2280,7,7,10
2017/02/20 13:21:32.347,8,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-2,bin,true,13097,7,7,7
2017/02/20 13:21:32.349,9,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-1,text,true,2313,7,7,9
2017/02/20 13:21:32.351,9,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-4,bin,true,3298,7,7,9
2017/02/20 13:21:32.353,9,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-6,text,true,1162,7,7,9
2017/02/20 13:21:32.356,8,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-2,bin,true,3239,7,7,8
2017/02/20 13:21:32.359,7,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,774,7,7,7
2017/02/20 13:21:32.363,9,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-6,text,true,5710,7,7,8
2017/02/20 13:21:32.365,11,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-2,bin,true,2725,7,7,11
2017/02/20 13:21:32.367,14,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,2518,7,7,14
2017/02/20 13:21:32.373,13,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,2628,7,7,12
2017/02/20 13:21:32.377,12,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-2,bin,true,3298,7,7,12
2017/02/20 13:21:32.382,11,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-1,text,true,1130,7,7,11
2017/02/20 13:21:32.387,9,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-6,text,true,1607,7,7,9
2017/02/20 13:21:32.391,63,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,65186,7,7,29
2017/02/20 13:21:32.397,67,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,10015,7,7,65
2017/02/20 13:21:32.465,69,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-6,text,true,1596,7,7,68
2017/02/20 13:21:32.395,140,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-1,text,true,4646,7,7,113
2017/02/20 13:21:32.535,5,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-6,text,true,2967,7,7,5
2017/02/20 13:21:32.456,88,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-2,text,true,89133,7,7,32
2017/02/20 13:18:52.988,153722,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-2,,true,500660,7,7,4974
2017/02/20 13:21:32.537,8,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,1635,7,7,7
2017/02/20 13:21:32.361,208,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,65186,6,6,118
2017/02/20 13:21:32.542,43,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,53407,6,6,22
2017/02/20 13:21:32.586,8,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-6,text,true,4130,6,6,7
2017/02/20 13:21:32.546,49,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,6581,6,6,40
2017/02/20 13:21:32.595,6,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-6,text,true,1988,6,6,6
2017/02/20 13:21:32.596,16,60 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,2221,6,6,15
2017/02/20 13:21:32.614,23,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-1,text,true,3981,6,6,23
2017/02/20 13:21:32.638,9,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,1465,6,6,8
2017/02/20 13:21:32.602,55,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-6,text,true,43049,6,6,23
2017/02/20 13:21:32.648,14,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,1967,6,6,13
2017/02/20 13:21:32.658,9,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,3191,6,6,9
2017/02/20 13:21:32.663,12,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,8168,6,6,10
2017/02/20 13:21:32.669,11,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-6,text,true,2017,6,6,10
2017/02/20 13:21:32.680,7,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,2139,6,6,7
2017/02/20 13:21:32.570,117,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-4,text,true,89133,6,6,41
2017/02/20 13:18:53.208,153873,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-4,,true,500664,6,6,5816
2017/02/20 13:21:32.688,10,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-1,text,true,1200,5,5,9
2017/02/20 13:21:32.682,33,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-6,text,true,6824,5,5,32
2017/02/20 13:21:32.699,21,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,1939,5,5,21
2017/02/20 13:21:32.717,10,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-6,text,true,2753,5,5,9
2017/02/20 13:21:32.722,33,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,2280,5,5,26
2017/02/20 13:21:32.728,51,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-6,text,true,52718,5,5,27
2017/02/20 13:21:32.757,27,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,1162,5,5,26
2017/02/20 13:21:32.780,8,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-6,bin,true,1403,5,5,8
2017/02/20 13:21:32.785,8,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,5710,5,5,7
2017/02/20 13:21:32.789,7,68 /escm/images/info12.png,200,OK,Thread Group 1-6,bin,true,5903,5,5,6
2017/02/20 13:21:32.795,6,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,2628,5,5,5
2017/02/20 13:21:32.797,4,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-6,bin,true,5895,5,5,4
2017/02/20 13:21:32.802,8,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-6,bin,true,14899,5,5,8
2017/02/20 13:21:32.802,12,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-1,text,true,1607,5,5,12
2017/02/20 13:21:32.811,13,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-6,bin,true,3830,5,5,13
2017/02/20 13:21:32.815,12,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,10015,5,5,10
2017/02/20 13:21:32.825,6,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-6,bin,true,6465,5,5,6
2017/02/20 13:21:32.828,9,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,1596,5,5,8
2017/02/20 13:21:32.832,7,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-6,bin,true,8109,5,5,7
2017/02/20 13:21:32.840,7,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-6,bin,true,13097,5,5,7
2017/02/20 13:21:32.838,17,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-1,text,true,2967,5,5,16
2017/02/20 13:21:32.850,9,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-6,bin,true,3239,5,5,9
2017/02/20 13:21:32.860,7,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-6,bin,true,2725,5,5,6
2017/02/20 13:21:32.868,27,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-6,bin,true,3298,5,5,27
2017/02/20 13:21:32.856,60,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,53407,5,5,34
2017/02/20 13:21:32.917,10,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,4130,5,5,9
2017/02/20 13:21:32.928,9,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,1988,5,5,8
2017/02/20 13:21:32.896,84,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,65186,5,5,33
2017/02/20 13:21:32.938,47,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,43049,5,5,24
2017/02/20 13:21:32.986,17,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,3191,5,5,17
2017/02/20 13:21:33.004,11,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,2017,5,5,11
2017/02/20 13:21:33.016,47,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,6824,5,5,45
2017/02/20 13:21:33.064,20,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,2753,5,5,19
2017/02/20 13:21:32.981,121,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-6,text,true,89133,5,5,51
2017/02/20 13:18:54.756,154287,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-6,,true,500661,5,5,4996
2017/02/20 13:21:33.085,72,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-1,text,true,52718,4,4,35
2017/02/20 13:21:33.159,6,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-1,bin,true,1403,4,4,6
2017/02/20 13:21:33.166,8,68 /escm/images/info12.png,200,OK,Thread Group 1-1,bin,true,5903,4,4,8
